FORPRINT: Fri Jul 29 22:49:26 2022
      0.0577431     14.1446590
      0.0578762     14.1424713
      0.0580096     14.1402836
      0.0581434     14.1380959
      0.0582774     14.1359081
      0.0584117     14.1337204
      0.0585464     14.1315317
      0.0586813     14.1293440
      0.0588166     14.1271553
      0.0589522     14.1249676
      0.0590881     14.1227798
      0.0592243     14.1205921
      0.0593608     14.1184044
      0.0594977     14.1162157
      0.0596348     14.1140280
      0.0597723     14.1118393
      0.0599101     14.1096516
      0.0600482     14.1074638
      0.0601866     14.1052761
      0.0603254     14.1030874
      0.0604644     14.1008997
      0.0606038     14.0987110
      0.0607435     14.0965233
      0.0608836     14.0943356
      0.0610239     14.0921478
      0.0611646     14.0899601
      0.0613056     14.0877714
      0.0614469     14.0855837
      0.0615886     14.0833950
      0.0617305     14.0812073
      0.0618728     14.0790195
      0.0620155     14.0768318
      0.0621584     14.0746441
      0.0623017     14.0724554
      0.0624453     14.0702677
      0.0625893     14.0680790
      0.0627336     14.0658913
      0.0628782     14.0637035
      0.0630231     14.0615158
      0.0631684     14.0593271
      0.0633140     14.0571394
      0.0634600     14.0549507
      0.0636063     14.0527630
      0.0637529     14.0505753
      0.0638999     14.0483875
      0.0640472     14.0461998
      0.0641948     14.0440111
      0.0643428     14.0418234
      0.0644911     14.0396347
      0.0646398     14.0374470
      0.0647888     14.0352592
      0.0649382     14.0330715
      0.0650879     14.0308838
      0.0652379     14.0286951
      0.0653883     14.0265064
      0.0655390     14.0243187
      0.0656901     14.0221310
      0.0658415     14.0199432
      0.0659933     14.0177555
      0.0661455     14.0155668
      0.0662979     14.0133791
      0.0664508     14.0111904
      0.0666040     14.0090027
      0.0667575     14.0068150
      0.0669114     14.0046272
      0.0670656     14.0024395
      0.0672202     14.0002508
      0.0673752     13.9980631
      0.0675305     13.9958744
      0.0676862     13.9936867
      0.0678422     13.9914989
      0.0679986     13.9893103
      0.0681554     13.9871225
      0.0683125     13.9849348
      0.0684700     13.9827461
      0.0686278     13.9805584
      0.0687860     13.9783707
      0.0689446     13.9761829
      0.0691035     13.9739943
      0.0692628     13.9718065
      0.0694225     13.9696188
      0.0695825     13.9674301
      0.0697429     13.9652424
      0.0699037     13.9630547
      0.0700648     13.9608669
      0.0702263     13.9586792
      0.0703882     13.9564905
      0.0705505     13.9543028
      0.0707131     13.9521151
      0.0708761     13.9499264
      0.0710395     13.9477386
      0.0712033     13.9455509
      0.0713674     13.9433632
      0.0715319     13.9411745
      0.0716968     13.9389868
      0.0718621     13.9367981
      0.0720278     13.9346104
      0.0721938     13.9324226
      0.0723602     13.9302349
      0.0725271     13.9280462
      0.0726942     13.9258585
      0.0728618     13.9236708
      0.0730298     13.9214821
      0.0731981     13.9192944
      0.0733669     13.9171066
      0.0735360     13.9149189
      0.0737055     13.9127312
      0.0738754     13.9105425
      0.0740457     13.9083548
      0.0742164     13.9061661
      0.0743875     13.9039783
      0.0745590     13.9017906
      0.0747309     13.8996029
      0.0749031     13.8974142
      0.0750758     13.8952265
      0.0752489     13.8930378
      0.0754223     13.8908501
      0.0755962     13.8886623
      0.0757705     13.8864746
      0.0759452     13.8842859
      0.0761202     13.8820982
      0.0762957     13.8799095
      0.0764716     13.8777218
      0.0766479     13.8755341
      0.0768246     13.8733463
      0.0770017     13.8711576
      0.0771792     13.8689699
      0.0773571     13.8667812
      0.0775354     13.8645935
      0.0777141     13.8624058
      0.0778933     13.8602180
      0.0780729     13.8580303
      0.0782528     13.8558416
      0.0784332     13.8536539
      0.0786140     13.8514662
      0.0787952     13.8492775
      0.0789769     13.8470898
      0.0791590     13.8449020
      0.0793414     13.8427143
      0.0795243     13.8405256
      0.0797077     13.8383379
      0.0798914     13.8361492
      0.0800756     13.8339615
      0.0802602     13.8317738
      0.0804452     13.8295860
      0.0806306     13.8273973
      0.0808165     13.8252096
      0.0810028     13.8230219
      0.0811895     13.8208332
      0.0813767     13.8186455
      0.0815643     13.8164577
      0.0817523     13.8142700
      0.0819408     13.8120813
      0.0821297     13.8098936
      0.0823190     13.8077049
      0.0825088     13.8055172
      0.0826990     13.8033295
      0.0828896     13.8011417
      0.0830807     13.7989531
      0.0832722     13.7967653
      0.0834642     13.7945776
      0.0836566     13.7923889
      0.0838494     13.7902012
      0.0840427     13.7880135
      0.0842365     13.7858257
      0.0844306     13.7836370
      0.0846253     13.7814493
      0.0848203     13.7792616
      0.0850159     13.7770729
      0.0852119     13.7748852
      0.0854083     13.7726974
      0.0856052     13.7705097
