FORPRINT: Fri Jul 29 22:49:46 2022
      0.0270707     11.8228102
      0.0271331     11.8221989
      0.0271957     11.8215866
      0.0272584     11.8209753
      0.0273212     11.8203640
      0.0273842     11.8197527
      0.0274473     11.8191414
      0.0275106     11.8185310
      0.0275740     11.8179207
      0.0276376     11.8173103
      0.0277013     11.8167000
      0.0277651     11.8160906
      0.0278292     11.8154802
      0.0278933     11.8148708
      0.0279576     11.8142624
      0.0280221     11.8136530
      0.0280867     11.8130436
      0.0281514     11.8124352
      0.0282163     11.8118267
      0.0282813     11.8112183
      0.0283465     11.8106108
      0.0284119     11.8100033
      0.0284774     11.8093948
      0.0285430     11.8087883
      0.0286088     11.8081808
      0.0286748     11.8075733
      0.0287409     11.8069668
      0.0288071     11.8063602
      0.0288735     11.8057537
      0.0289401     11.8051481
      0.0290068     11.8045425
      0.0290737     11.8039370
      0.0291407     11.8033314
      0.0292079     11.8027258
      0.0292752     11.8021212
      0.0293427     11.8015156
      0.0294103     11.8009109
      0.0294781     11.8003073
      0.0295461     11.7997026
      0.0296142     11.7990990
      0.0296825     11.7984953
      0.0297509     11.7978916
      0.0298195     11.7972889
      0.0298882     11.7966852
      0.0299571     11.7960825
      0.0300262     11.7954798
      0.0300954     11.7948771
      0.0301648     11.7942753
      0.0302343     11.7936735
      0.0303040     11.7930717
      0.0303739     11.7924700
      0.0304439     11.7918682
      0.0305141     11.7912674
      0.0305844     11.7906666
      0.0306549     11.7900658
      0.0307256     11.7894650
      0.0307964     11.7888651
      0.0308674     11.7882652
      0.0309386     11.7876654
      0.0310099     11.7870655
      0.0310814     11.7864666
      0.0311530     11.7858677
      0.0312248     11.7852688
      0.0312968     11.7846699
      0.0313690     11.7840710
      0.0314413     11.7834730
      0.0315137     11.7828751
      0.0315864     11.7822771
      0.0316592     11.7816801
      0.0317322     11.7810822
      0.0318053     11.7804852
      0.0318787     11.7798882
      0.0319521     11.7792921
      0.0320258     11.7786951
      0.0320996     11.7780991
      0.0321736     11.7775030
      0.0322478     11.7769070
      0.0323221     11.7763119
      0.0323966     11.7757168
      0.0324713     11.7751217
      0.0325462     11.7745266
      0.0326212     11.7739325
      0.0326964     11.7733383
      0.0327718     11.7727432
      0.0328473     11.7721500
      0.0329230     11.7715559
      0.0329989     11.7709627
      0.0330750     11.7703695
      0.0331513     11.7697763
      0.0332277     11.7691841
      0.0333043     11.7685909
      0.0333811     11.7679987
      0.0334580     11.7674065
      0.0335351     11.7668152
      0.0336124     11.7662239
      0.0336899     11.7656326
      0.0337676     11.7650414
      0.0338454     11.7644501
      0.0339235     11.7638597
      0.0340017     11.7632694
      0.0340800     11.7626791
      0.0341586     11.7620888
      0.0342373     11.7614994
      0.0343163     11.7609100
      0.0343954     11.7603207
      0.0344747     11.7597313
      0.0345541     11.7591429
      0.0346338     11.7585545
      0.0347136     11.7579660
      0.0347937     11.7573786
      0.0348739     11.7567902
      0.0349543     11.7562027
      0.0350348     11.7556152
      0.0351156     11.7550287
      0.0351965     11.7544413
      0.0352777     11.7538548
      0.0353590     11.7532692
      0.0354405     11.7526827
      0.0355222     11.7520971
      0.0356041     11.7515116
      0.0356862     11.7509260
      0.0357684     11.7503405
      0.0358509     11.7497559
      0.0359335     11.7491713
      0.0360164     11.7485867
      0.0360994     11.7480030
      0.0361826     11.7474184
      0.0362660     11.7468348
      0.0363496     11.7462521
      0.0364334     11.7456684
      0.0365174     11.7450857
      0.0366016     11.7445030
      0.0366860     11.7439203
      0.0367705     11.7433386
      0.0368553     11.7427568
      0.0369403     11.7421751
      0.0370254     11.7415934
      0.0371108     11.7410126
      0.0371963     11.7404308
      0.0372821     11.7398510
      0.0373680     11.7392702
      0.0374542     11.7386904
      0.0375405     11.7381105
      0.0376270     11.7375307
      0.0377138     11.7369509
      0.0378007     11.7363720
      0.0378879     11.7357931
      0.0379752     11.7352142
      0.0380627     11.7346363
      0.0381505     11.7340584
      0.0382384     11.7334805
      0.0383266     11.7329025
      0.0384149     11.7323246
      0.0385035     11.7317486
      0.0385922     11.7311707
      0.0386812     11.7305946
      0.0387704     11.7300186
      0.0388598     11.7294426
      0.0389493     11.7288666
      0.0390391     11.7282906
      0.0391291     11.7277155
      0.0392193     11.7271404
      0.0393097     11.7265654
      0.0394003     11.7259912
      0.0394912     11.7254171
      0.0395822     11.7248430
      0.0396735     11.7242699
      0.0397649     11.7236958
      0.0398566     11.7231226
      0.0399485     11.7225494
      0.0400406     11.7219772
      0.0401329     11.7214050
      0.0402254     11.7208328
      0.0403181     11.7202606
      0.0404110     11.7196894
      0.0405042     11.7191181
      0.0405976     11.7185469
      0.0406912     11.7179756
      0.0407850     11.7174053
      0.0408790     11.7168350
      0.0409732     11.7162647
      0.0410677     11.7156954
      0.0411623     11.7151260
      0.0412572     11.7145567
      0.0413523     11.7139874
      0.0414477     11.7134190
      0.0415432     11.7128506
      0.0416390     11.7122831
      0.0417350     11.7117147
      0.0418312     11.7111473
      0.0419276     11.7105799
      0.0420243     11.7100134
      0.0421211     11.7094460
      0.0422182     11.7088795
      0.0423156     11.7083139
      0.0424131     11.7077484
      0.0425109     11.7071819
      0.0426089     11.7066174
      0.0427071     11.7060518
      0.0428055     11.7054873
      0.0429042     11.7049227
      0.0430031     11.7043581
      0.0431023     11.7037945
      0.0432016     11.7032309
      0.0433012     11.7026672
      0.0434010     11.7021046
      0.0435011     11.7015419
      0.0436014     11.7009792
      0.0437019     11.7004166
      0.0438026     11.6998549
      0.0439036     11.6992931
      0.0440048     11.6987314
      0.0441062     11.6981707
      0.0442079     11.6976099
      0.0443098     11.6970491
      0.0444120     11.6964893
      0.0445144     11.6959286
      0.0446170     11.6953697
      0.0447198     11.6948099
      0.0448229     11.6942511
      0.0449262     11.6936922
      0.0450298     11.6931334
      0.0451336     11.6925755
      0.0452376     11.6920176
      0.0453419     11.6914597
      0.0454465     11.6909027
      0.0455512     11.6903448
      0.0456562     11.6897888
      0.0457615     11.6892319
      0.0458670     11.6886759
      0.0459727     11.6881199
      0.0460787     11.6875639
      0.0461849     11.6870089
      0.0462914     11.6864538
      0.0463981     11.6858988
      0.0465050     11.6853447
      0.0466122     11.6847906
      0.0467197     11.6842365
      0.0468274     11.6836834
      0.0469353     11.6831303
      0.0470435     11.6825771
      0.0471520     11.6820240
      0.0472607     11.6814728
      0.0473696     11.6809206
      0.0474788     11.6803684
      0.0475883     11.6798172
      0.0476980     11.6792660
      0.0478079     11.6787148
      0.0479181     11.6781645
      0.0480286     11.6776142
      0.0481393     11.6770649
      0.0482503     11.6765146
      0.0483615     11.6759663
      0.0484730     11.6754169
      0.0485848     11.6748686
      0.0486968     11.6743202
      0.0488090     11.6737719
      0.0489215     11.6732244
      0.0490343     11.6726770
      0.0491473     11.6721296
      0.0492606     11.6715832
      0.0493742     11.6710367
      0.0494880     11.6704903
      0.0496021     11.6699448
      0.0497164     11.6693993
      0.0498311     11.6688538
      0.0499459     11.6683083
      0.0500611     11.6677637
      0.0501765     11.6672201
      0.0502921     11.6666756
      0.0504081     11.6661320
      0.0505243     11.6655884
      0.0506407     11.6650457
      0.0507575     11.6645031
      0.0508745     11.6639614
      0.0509918     11.6634188
      0.0511093     11.6628771
      0.0512271     11.6623354
      0.0513452     11.6617947
      0.0514636     11.6612539
      0.0515822     11.6607132
      0.0517011     11.6601734
      0.0518203     11.6596336
      0.0519398     11.6590939
      0.0520595     11.6585550
      0.0521795     11.6580162
