objname p redshift ew_hb  ew_o3  lbol  l_hb  l_o3
211348.39+003722.1      100589       0.3860000073909760      57.0043155255365832      15.0469268956252460      45.8689285909867621      42.9999462041686940      42.3907635975455577
211435.43+101213.3      100602       0.8062999844551086      82.2086838804533357       0.2129512027206035      46.0192287106856597      43.1669088774314247      40.5629571927113517
211629.60+095551.8      100635       0.4512999951839447      71.0979194717876624       9.0054501436303500      45.5076383312309360      42.7151371336180077      41.7990359585699665
211649.80+001100.1      100642       0.3443999886512756      53.1837676073612329      14.5588590821708976      45.3114844723112782      42.3949967284968920      41.8126451812106978
211652.64+105330.2      100645       0.3995000123977661      42.1335534915036618       1.6796229164577203      45.7231158218313283      42.7047294683587069      41.2861059200613809
211832.75+004500.8      100674       0.2331999987363815      64.1476325437547104      21.7041029689405072      45.2105790284664906      42.3734892700677008      41.8844015668950647
211843.24-063618.0      100678       0.3282999992370605     103.0308712536218820      49.7597524032713352      45.7323571872003356      43.1128158875525713      42.7710730222088955
211852.96-073227.5      100683       0.2597999870777130      47.2095275077802228      84.5293728184024218      45.0489937715986244      42.0633365852702497      42.3073213316958103
211905.64+113924.3      100690       0.6665999889373779     181.1259903796468791      12.7629350474391039      46.3018141287814231      43.9160024790268082      42.7452198261476468
211944.30-070447.3      100704       0.4862999916076660      91.0256227867552923      17.6731919525837249      45.4815620333189159      42.7994931318614817      42.0671531668245819
211954.47-081459.2      100709       0.1964000016450882      44.4506367292059181       9.3698261606187501      45.1347398393530739      42.1149743597563813      41.4348415624258521
212001.32+100106.9      100710       0.6086000204086304     104.3674865659482265      28.2908989806513667      46.1760036296681307      43.5654032198080898      42.9709003267211145
212002.40-062108.0      100711       0.3479000031948090      66.6098404747453827      23.6694524160759165      45.2671701928369643      42.4358516002117838      41.9747855322662886
212002.90-062756.8      100712       0.8697000145912170      35.7822047446837033       0.0000000000000000      46.0497991875056414      43.2781292203795473       0.0000000000000000
212049.08-065757.9      100724       0.2655000090599060      38.9161996494117943       1.9903665510187136      45.3510328259804254      42.2925730888700784      40.9852259005414510
212123.90-081310.8      100732       0.2606000006198883      45.8331212464514905      11.4782281263596317      45.3234107931666372      42.3206128438824933      41.7123321929086543
212130.14-000527.1      100736       0.5850999951362610      86.4441959369720507       7.0642167428613210      46.2713201627187871      43.5839963299497768      42.4665940374116744
212303.92-065758.9      100773       0.4835999906063080      58.4517984013463447      11.9308050417272753      46.0297059387581484      43.1739765971604896      42.4515519867563640
212347.83-082842.9      100792       0.2179999947547913      87.5165670082181748      10.1045505652491254      45.2072837968541066      42.5196389214465640      41.5548784064313850
212417.18+115529.3      100804       0.4235000014305115      22.9041849037745813      13.3035574758759623      45.4686625283233639      42.1642730283961029      41.9219090356212902
212501.20-081328.6      100818       0.6241000294685364      72.4716391992263169       4.8263104052510899      46.4617305347127854      43.6938943867071643      42.4869159551091045
212556.26+004539.3      100840       0.2811999917030334      49.8719160884162278      34.8997262582569547      45.0765585713156369      42.1342772482856702      41.9582920866873579
212557.94+101653.6      100841       0.8112999796867371      32.5627423451422047       6.4313564948843460      46.1923507341133117      43.1410408167132360      42.4796013087927946
212619.65-065408.9      100851       0.4180000126361847      61.4065083641197305       6.6357904860525485      46.0999953152753577      43.2512144045593914      42.2622609398333822
212705.41+105045.0      100866       0.2639000117778778      17.8582369346895717       9.0526085002188470      45.2010497010242815      41.7986312255400634      41.4911974092338767
212715.34-062041.7      100871       0.7038000226020813      97.9571921566754753      55.3746343433904045      46.3381461748449794      43.7045942116914077      43.4353672479517314
212724.32+004718.2      100875       0.7156000137329102      79.9933696272003374       9.6851701394466740      46.5952036143659853      43.9480935852360446      43.0088521300708635
212822.68+115947.5      100895       0.6392999887466431      51.5324659784753294      15.2924134186290122      45.9835676666088133      43.0601977774266160      42.5072680127192513
212858.85-070019.8      100907       0.2583000063896179     107.1878994549204549      18.1094871573952254      45.1647052880905733      42.5498812455966942      41.7593495286418346
212930.74+001347.0      100921       0.3950000107288361      89.3970017467565725      11.5588256334137416      45.7009698698514413      42.9852991621276885      42.0923379447163128
212936.97-072431.8      100922       0.4314999878406525     123.4741405183278147      58.2460536905025634      45.6483258162131378      43.0958689802225337      42.7516495772095197
213004.75-010244.4      100932       0.7039999961853027      56.6441753913983561      10.9683426881284376      46.1260735424372754      43.3933631738632570      42.6574236257570405
213026.74-070320.6      100938       0.1841000020503998      43.0611998451676996       6.8674627311270919      45.0818243757743815      42.0553822667404162      41.2495123144826437
213055.51+110020.9      100946       0.6929000020027161     103.8126140108566915       2.3519771798105715      46.0882504765735419      43.4918894733528774      41.8073129997935808
213110.54-003537.0      100952       0.1446000039577484      59.9531762878410106      22.9858856674367473      44.9228801884352364      42.0437811980105067      41.6168083514635043
213216.04+104247.9      100968       0.6409000158309937      94.4136957872722604       6.4067974366554239      45.9810221130987671      43.2778498669175988      42.1120614485636935
213245.24+000146.4      100977       0.2340999990701675      83.4278656486525705      13.4674653403663331      45.1066583229894746      42.3882989756246644      41.5749342314065515
213357.89-071217.3      100992       0.2398000061511993      81.9447839059931766      17.5341974261087081      45.2389022870880169      42.5150715406442359      41.8226613550991999
213520.51-010318.3      101016       0.7933999896049500     100.9702312684936061      26.4398514129637263      46.1684306582511965      43.4707569724830023      42.8554935973851414
213523.97+101133.4      101018       0.3131999969482422      52.5805923233953081      13.6185150829851818      45.3936659910027700      42.4727110133786141      41.8653364286867316
213558.12-065912.4      101031       0.2423000037670135      76.4987884550817370      25.2595190574884896      45.0399860972545483      42.2578878031346150      41.7714299009216816
213607.05+105746.1      101035       0.3438999950885773      64.7670545383194707      25.2672852753942401      45.6554749447006003      42.8324172596637709      42.3990766514390458
213813.35-004539.8      101081       0.8008999824523926      51.6877158485821582      28.0540836586684712      45.0216067717059261      42.1155227004753172      41.8566504588740003
213818.97+011222.4      101083       0.3440999984741211     109.3912563328468650      33.7763697692370499      45.6897195629661681      43.0791313353033658      42.5534410402024079
213851.11-070956.1      101091       0.5091999769210815      58.8583533338272957      13.3994752829967023      45.8450547819809415      42.9794414169980783      42.3123381178116773
213924.13-074439.3      101105       0.3393000066280365      37.8984974065568423       9.9348889162390179      45.2026584716006496      42.1323574110778551      41.5350852691810104
214054.55+002538.1      101149       0.0838999971747398      42.4574359628806661       9.3482848319960965      44.9591361799540508      41.9364138858933089      41.2646908033575457
214106.01+102415.3      101154       0.5400000214576721      78.8415634443793465       7.9745413239469833      45.8482644008950970      43.1145502544199317      42.0926402410793443
214118.78-070957.4      101165       0.8691999912261963     127.2595849745839445       0.0000000000000000      45.7338300942582947      43.4181007657787035       0.0000000000000000
214126.83+105238.9      101172       0.6237999796867371      52.3795105366307112       7.1383454520931595      45.7076044530622738      42.7784596482162840      41.8972499642002916
214203.03+000404.8      101189       0.8231999874114990      30.6874755954877187       1.4255245391900075      45.9659325837729185      42.8243519316633225      41.5015334963545115
214248.15+113117.0      101221       0.2946000099182129      31.9443013310171224       4.9811722173276367      45.1142161452113797      41.9433860156899740      41.1369696014594410
214313.98+004715.0      101234       0.4932999908924103      93.6957379878963650       8.1348978770485356      45.8947238691248174      43.2311287939660431      42.1457352577991102
214337.32-004724.1      101242       0.4462999999523163      66.9039542058387298       5.2802020232515767      45.7668395092242477      42.9560635417296766      41.8304207189265043
214359.63+103705.3      101251       0.2069000005722046      71.5924300413142021      26.5044567622985845      44.9329893490864549      42.1376688097544587      41.6911855764257595
214410.62-010113.4      101255       0.3553999960422516      31.8834646894004692      18.1451910943748160      45.3803817086211296      42.2433728881118427      41.9774354222093962
214518.77+111527.3      101294       0.5479999780654907      91.9009268826003591      24.5309390853584794      45.9411368482719098      43.2538705494710740      42.6660829821350660
214608.63-081611.5      101319       0.7832000255584717     101.7760886415378394      22.9434071941530249      46.2062020769957158      43.6326850665521206      42.9681210482236722
214611.59-070449.2      101321       0.1253000050783157      71.3535801712753397      17.5965307745169213      45.0292330013008524      42.2212264989691235      41.6056175121713423
214817.43+000419.8      101381       0.2829999923706055      46.5977129244432575      12.2598419969349397      45.3088304817164556      42.3293862665265550      41.7330868347720809
214843.56+001054.5      101390       0.6711999773979187     124.1871667617678838      16.0463971145724855      46.2510461901263454      43.7305323380456201      42.8022522818959956
214848.55-084448.8      101393       0.1351000070571899      74.3520042793727924      19.3236037466711252      45.0266617333764785      42.2607522781158806      41.6525974588751140
214854.63+010107.2      101396       0.8201000094413757      52.0316141342775182       0.0000000000000000      46.3133523916539289      43.3677776424539800       0.0000000000000000
214937.85+120546.1      101417       0.7961999773979187      87.3914684968597442      19.6924968097982855      46.7689606606267887      44.0547428640792162      43.3831638510888240
214956.72-001051.9      101425       0.8069000244140625      66.9955445984097651       2.9696901860351699      46.1758598811757679      43.3235860014996561      41.9907325163918301
215010.52-001000.6      101434       0.3348000049591064     111.5026757581145915      47.4768545000709139      45.3894240902506709      42.8011291787356285      42.4066611665196191
215014.76-065314.4      101438       0.5896000266075134     121.6953884133157970      16.6317487582823134      46.4592802270949079      43.9175390753288255      43.0232890703764710
215101.17-083716.2      101464       0.1217999979853630      86.8196903602041345      13.4312203181042644      44.9049123724299477      42.2047663220489753      41.3723289010624100
215130.35+003522.2      101486       0.3400000035762787      22.2164281396051422       5.0148653658154583      45.1297185269546901      41.7995103672704928      41.1549171062985977
215400.31+114215.6      101545       0.8360000252723694      33.1518475503243337       0.0494137839033139      46.2779457887681289      43.2620602879651983      40.4755793865128766
215408.71-002744.4      101550       0.2177000045776367      74.0925845794242974       1.2227952232635035      45.2183739787025587      42.4238087450138366      40.6351678038041015
215437.21+113555.1      101571       0.3558999896049500      70.9328136228704125       6.8071309017747765      45.6356346329134581      42.8520993064242788      41.8093664052601213
215501.74-081047.4      101583       0.2671999931335449      74.5187665777323502      21.7162879314340742      45.0654992608072718      42.2835486312688431      41.7358028857328520
215516.13+003250.8      101587       0.2777999937534332      53.1344641417469319      10.8193870343832383      45.4229399558094258      42.5051222146941754      41.7944969362745482
215548.03+114522.0      101600       0.3115000128746033      40.0736285090173467       5.4003200531359044      45.0939495432840118      42.0187004183985309      41.1509315048621644
215642.06+113254.5      101630       0.3533999919891357      24.3446061114011805      17.1063974971429538      45.2350289247855457      41.9724626078335135      41.8038173155695105
215744.18+005303.6      101662       0.2673999965190887      81.8335014475213285       8.7434863049174023      45.1087426102359856      42.3685040585407293      41.3843601685817717
215825.88-001804.8      101680       0.3731000125408173      91.4154930869502635      51.0402954474454162      45.9219241596355587      43.2382039997023497      42.9670272472656478
215907.65-070441.5      101699       0.4196999967098236      63.2768957516753403      17.9847477634987420      45.5301303930114898      42.6820358366988799      42.1201068325986654
215930.15-085552.6      101711       0.3490999937057495      57.8543332667877763      18.5568085319618703      45.6175800636366944      42.7396880163900619      42.2247906513140379
215949.01+001004.7      101723       0.2712999880313873      32.2025551726047397       1.1119570800562180      45.3361554428363647      42.1916348291824974      40.7162240667989437
220041.70+123218.6      101751       0.2887000143527985      98.1310166814599683      12.3244547009008389      45.4953093741001808      42.8534998535992813      41.9281395108714534
220114.39+010542.6      101769       0.6250000000000000      63.0687185787155400      13.2193670250405173      45.4747877968135725      42.6116597214585866      41.9260495408278473
220153.57-083443.7      101792       0.2114000022411346      77.1621887275464360      66.5998435820632722      45.2342226954684747      42.4738189920931148      42.3934777327623209
220241.09+124356.1      101819       0.5738000273704529      84.1904976210305023      15.7953969255195652      45.9124306741947663      43.2024997391963268      42.4506627951061901
220332.34+004401.2      101854       0.3691999912261963      75.9630092022728149      25.6077131810582515      45.6996484819734761      42.9472846181542494      42.4493103926974555
220355.55+005516.6      101865       0.7225999832153320     114.6085696905695670      22.3854542916879033      46.0684824547388416      43.6419356392948643      42.9159395830302799
220408.40+113603.9      101872       0.3307000100612640      23.2188251492230506      14.2338736151272975      45.1955831262028056      41.9027090020731023      41.6806024849225665
220411.99-075931.9      101878       0.7325999736785889      95.3484487836195598      49.7144051170569981      46.2485787317375312      43.5249718729461179      43.2134957498100860
220537.71-071114.5      101921       0.2949999868869781      34.4451561597662632      12.0607102148811958      45.4133940315701423      42.3068955562665607      41.8319057980224542
220637.62+212036.0      101959       0.5404000282287598      67.8638660495893191      14.9198426483467372      45.7132918462437345      42.8837254349964354      42.2176765041599111
220715.88+121100.2      101979       0.2917000055313110      56.8777058143895857      14.2324050718020558      45.2760923479220025      42.3693819819477255      41.7594638734805770
220836.01-084608.3      102030       0.7975000143051147      63.1015155024211438       5.0034206076908534      46.4017717839627295      43.4826613633711432      42.3654028293499465
220851.96-010603.7      102044       0.3517999947071075      80.5134595611201433      10.0574089552266361      45.7066194381939539      42.9832792471516925      42.0519792730858413
220925.71-093057.0      102073       0.6992999911308289      81.0460494202633015      15.3241567979124618      46.0426159316793573      43.3194505745761091      42.5712166095173146
221052.28-074740.8      102118       0.2258999943733215      61.3833555636358383      18.1911747615681989      45.0701891766003726      42.2050720154354551      41.6640028335055490
221110.98-000953.3      102126       0.6660000085830688      47.8640034355580539       7.3592671118758206      45.9697416689738532      43.0049751700696774      42.1733474245183686
221126.75+124458.2      102133       0.4859000146389008     123.3159425707483763      13.8964275947244307      45.7940538963653694      43.2537285897438721      42.2791567081049848
221155.73-001043.9      102152       0.4004000127315521      75.4782254195424542      11.8865089067721819      45.7453599694374873      42.9733747553186660      42.1550507731496964
221233.32+134321.3      102178       0.3919999897480011      91.3098697022679033      11.8749131683834879      45.3813062773159643      42.6850239450006015      41.7874587872713974
221311.03+000724.5      102203       0.4086000025272369      42.0231090611220139      14.7241273685216285      45.3773415334699166      42.3395615658952735      41.8762181613562205
221412.45-001009.7      102246       0.3519000113010406      44.0021192231415768      21.6984045990937595      45.0657865581089752      42.0372170166207439      41.7287756504564484
221452.10+211505.1      102271       0.4751999974250793     100.5322607566981361      54.7795552426894758      45.9789779242438001      43.3475694594443226      43.0586303506778307
221517.11-094525.9      102284       0.2021999955177307      30.0269229124392467      39.3223962456077416      44.9840558751136115      41.7806429075151087      41.9022786749734308
221607.17+114012.6      102304       0.7828999757766724      86.3534017264163509      65.6505760827735969      46.6634628433022698      44.0241447348390977      43.8852023353105309
221756.92+010119.4      102357       0.8618000149726868     118.1138973720604923       0.0000000000000000      46.4565469160231004      43.7658190076024312       0.0000000000000000
221815.62+010842.2      102367       0.7408999800682068      94.2897697204800949      47.1146434626085195      46.1433362404656222      43.4863892759318489      43.1594157065661861
221852.45-092424.5      102378       0.6800000071525574     143.5322174338051582       5.1701114253444365      45.9409085175027201      43.4530616441339177      41.9904370397569906
221932.17-004551.9      102404       0.3319999873638153      22.3650130634750539      10.9392006028808488      45.1483528124771567      41.8299089959556483      41.5153757073743535
222024.58+010931.2      102429       0.2122000008821487      45.8677724129944338       7.6512186407497138      45.6978147327388200      42.7098320598925483      41.9170703790202097
222053.80-083552.9      102446       0.1918999999761581      88.2945621715695808      58.2701675633799994      45.0704554751496715      42.3649010382109594      42.1704214679508667
222055.73-075317.8      102447       0.1490000039339066      62.3667012897024478       7.3189422101753374      45.1313245555917888      42.2781730995401048      41.3315663741942743
222132.41-010928.7      102470       0.2878000140190125      50.4382309205752577      17.6756198849847372      45.2101950500950025      42.2371422813670065      41.7828403000300099
222203.73-092712.0      102486       0.1729000061750412      79.0246455037801923      46.2524876123024953      45.1094777248288281      42.3718130333691292      42.1153084752593685
222230.16+010231.4      102500       0.2234999984502792      39.3019271702213189      24.3041882521731694      44.9919106501807917      41.9141975342997384      41.7040938769145768
222242.63-091840.0      102509       0.8590000271797180      51.7034122382370427       0.0000000000000000      46.2518316799789631      43.3696070293712808       0.0000000000000000
222403.36-005724.2      102554       0.3134000003337860      72.9320415508744730      66.4215502516191663      45.1242688649646837      42.3392529710905663      42.2821595475608234
222405.96+001829.0      102557       0.4564999938011169      36.0135323388769280      17.7227314488154093      45.4866208426616296      42.3923833353845225      42.0710398945396662
222416.50-011556.4      102560       0.3176000118255615      47.5779206342054337       5.9299954186110737      45.0562447657215799      42.0616273378120908      41.1558919455119252
222444.18+122354.9      102572       0.5485000014305115     102.2862755960626799       3.2342789329259198      45.9671219614291786      43.3469704416701020      41.8190698176555458
222606.16-003232.5      102620       0.5785999894142151      41.5511290471456860      24.6059610092799730      45.4517722058880267      42.3954722991353137      42.1684034704679434
222632.66-005717.7      102633       0.1680999994277954      79.8576656837490901       4.4211926688218526      45.0242411768652389      42.2732731014232073      41.0033120121300314
222634.05-090106.1      102634       0.2984000146389008       3.9024414480678491       4.9207788551960991      45.1920749993968656      41.1181457570912983      41.2136048995080415
222642.46+142333.9      102639       0.4092999994754791      28.5754488162441369      24.0126659686607802      45.3996780864313436      42.1854079665112423      42.1073661964991359
222708.31+133614.1      102656       0.4963000118732452      51.4015263919519043      18.2864421227010290      46.2095024167935406      43.2924855142917906      42.8145880193172417
222722.19-094605.7      102667       0.7275999784469604     150.9660025857266987      22.4851754459408752      46.3539348250501817      43.6882602288936255      42.8251336561468747
222726.27-002855.8      102670       0.8434000015258789      92.8902767182320019       0.0000000000000000      46.3968543717641424      43.6989932829368612       0.0000000000000000
222733.21+003448.9      102676       0.3075999915599823      64.7328562531744751      11.0309618053230505      45.3451256941597549      42.5132151978626496      41.7249100420305226
222741.66+002838.5      102684       0.5533999800682068      91.2545989015197989      17.5409320832015752      46.1884443863228995      43.5156000620252996      42.7737165703738640
222836.32-095008.9      102715       0.7979000210762024      61.8004152404997882       4.2024794355411883      46.6626593602868311      43.7364325788515487      42.5275833494444839
222902.33+010411.7      102728       0.8826000094413757      44.6065023495538924       0.0000000000000000      46.6384465273878916      43.6590696791068851       0.0000000000000000
222909.81+002527.3      102731       0.2275999933481216      73.4527277596754544      20.7615729935089526      45.1214448444354019      42.3217558250836632      41.7678561074926336
222914.95+131115.5      102734       0.5266000032424927      57.0529198647398204      23.6699409023480598      45.6858844499170118      42.7942709635760892      42.3962102117519208
222923.90+133921.5      102743       0.4146000146865845      82.3403483037009636      23.3103970882066349      45.5320902099716491      42.8160080828292564      42.2424102354639359
222925.94+133805.4      102745       0.2784999907016754      22.7668731279214533       1.7224319757352364      45.4844869874123674      42.1953625958366558      41.0563847741018435
223010.47-081017.8      102759       0.6200000047683716      59.9859574650106850       6.7356062979136500      46.0388978873583241      43.1681025329709911      42.2018571109928686
223109.07-080900.5      102787       0.5026999711990356      98.4810692862615298      18.5435143055468785      45.9902973908184549      43.3542761719640453      42.6013045400695916
223320.72-082530.1      102854       0.7402999997138977     789.2727404868718395      44.6767933089594464      46.1777824681665194      43.6674069829004239      42.4219717307061330
223336.01+123158.0      102861       0.4632000029087067      88.9575721716827275      14.6955300044840929      46.1661851613307945      43.4853711547119417      42.6770974329842971
223424.10+005227.1      102889       0.8822000026702881      16.1079912949228614       0.0000000000000000      46.1680996367219691      42.8043419432777270       0.0000000000000000
223438.05-092146.1      102896       0.2466000020503998      89.8614166016853915      99.6121742468196771      45.1524620097884366      42.4472147335515828      42.4824382376929606
223500.73-101216.8      102904       0.5534999966621399     110.0670363325934176       2.9741701881654565      46.0879751464961984      43.5101046389922601      41.9077762490294035
223533.08-081322.0      102922       0.4564999938011169      76.9200135504277824      16.5738046479377061      45.8341291451048534      43.0933695533088184      42.3969248333522515
223607.68+134355.3      102939       0.3258000016212463      73.1028583565428676       9.9300697394896797      46.1536487145547127      43.3938150588418381      42.4950728860516023
223621.08-003051.7      102950       0.8751999735832214     122.0546783594486016       0.0000000000000000      46.4182276904079671      43.7683460744422490       0.0000000000000000
223648.15+011124.0      102965       0.5479999780654907     124.1534284898569780     204.7220807122778581      45.8039538025624111      43.2446107208555546      43.4489362847663543
223702.93+011120.2      102974       0.1840000003576279      19.6648637043910242       9.0876043862479392      44.9935388056775309      41.6102076596450203      41.2767374672122003
223750.84-094730.1      102992       0.3625000119209290      54.3676010261695524      33.3967261193472069      45.4748123514299039      42.5608328206842899      42.3336580754026741
223817.25-093859.2      103004       0.8445000052452087     112.9634262370304469       0.0000000000000000      46.8147321908752971      44.1328206452487137       0.0000000000000000
223823.26-005708.2      103006       0.3610999882221222     122.4258830915960914      23.7845841041831783      45.4884746609234938      42.9309155524886918      42.2015886536030322
224013.41-083628.7      103061       0.5802999734878540     143.7759642487489202     103.8049913777701221      46.0780791140747610      43.5975108243889906      43.4329231366527040
224028.85-010649.8      103072       0.1268000006675720      37.5550677138155820       0.9038715835840789      45.0940578283223772      42.0222042216502274      40.3861452019301908
224031.43+142414.5      103075       0.3734000027179718      34.3175257520711341      19.7687300231496046      45.7851906146712722      42.6869410184708755      42.4219171026514559
224214.25-090915.4      103127       0.8508999943733215      42.9972800986961943       0.0000000000000000      46.1934760993935924      43.2537418780558269       0.0000000000000000
224334.29-084550.9      103172       0.4180000126361847      57.6607751565111073       9.1757314617505994      45.5020787038072001      42.6337212535215997      41.8080003861066345
224418.09-011212.5      103195       0.6474000215530396     131.3026113438961886      31.2724115837147885      45.8684201935080580      43.3584450388921852      42.7074281533020681
224446.54-000923.0      103208       0.7731999754905701      62.9439536672586613       7.7562920437676706      46.0716366508201745      43.3005276683644524      42.3840053496964089
224500.75+010748.6      103215       0.7969999909400940      87.1152776937201310      15.0855052726110426      45.9654380243774909      43.4639138570317840      42.6943811055873041
224603.86+133824.1      103249       0.4032000005245209      70.0022443827093781       9.1487414322293823      45.6013342162177224      42.8095845461434976      41.9023631658186844
224623.54+130335.9      103257       0.5198000073432922      94.6176983176680011      27.4166485537310649      45.9195637820687139      43.2789392611053074      42.7038527437621553
224657.70-003242.5      103277       0.4158999919891357      25.7601352349610657       3.7267668094965871      45.3066912305979201      42.0467554294427543      41.2049957691210693
224707.09+150311.7      103281       0.3506000041961670      67.4349362482406747      18.1612885320249866      45.3954640061341195      42.5784724812750994      41.9910538922772147
224739.33-003952.7      103298       0.8082000017166138      34.2484649217687362       3.0631892568742853      46.7644798877509871      43.5668061571712357      42.5316670626614695
224741.65+005457.5      103300       0.3632999956607819      41.8699885225202024      31.7241772894516920      45.6602634216248546      42.6326763413312477      42.4967520207022673
224817.51-101547.1      103319       0.2919000089168549     106.2768269724113992      26.0411014784819699      45.7732927484509204      43.1726568355461140      42.5323580557574914
224829.47+144418.0      103325       0.4241999983787537      81.9934271023667520       5.6698839451896959      45.4701420338940778      42.7312259447974512      41.5570497354395911
224933.05+010455.8      103356       0.2639000117778778      13.8682462832271778      18.7919041861753229      45.0906356495327003      41.5592477504242979      41.6907181843511978
225008.55-100415.7      103368       0.4264000058174133      52.3454896653341279      23.7459358622500432      45.3063658636843059      42.3766627846218071      42.0170345967768455
225015.59-083940.3      103372       0.4419000148773193      67.0941297882878160      11.8186184456798351      45.6103955516092441      42.7910290953719041      42.0193797633263344
225025.34+141952.0      103378       0.2348999977111816      19.8583856074695078      25.5714137689791876      45.7498757539543419      42.4084085695364124      42.4967192766078981
225036.72+000759.4      103382       0.4307999908924103      61.8838744779752332      16.4905310932780971      45.4519897698309521      42.6023254481129285      42.0073292292705105
225350.08+140210.3      103470       0.8639000058174133      75.0287400641408340       0.0000000000000000      46.8122612660605100      44.0298549915511259       0.0000000000000000
225504.30-095630.3      103506       0.7030000090599060      77.1920948093949590      16.2200704182338242      46.0391153208005122      43.3186467519590366      42.6160931107683751
225525.66-092135.0      103517       0.2457000017166138      62.8676727818883734      25.9260573608381080      45.0266324654965899      42.1691094405986036      41.7731643072040626
225541.65+145715.9      103524       0.8073999881744385     101.9595391645858058       5.3934886564532114      46.7959075869203147      44.1252716683162731      42.8115457935707795
225611.82+145059.5      103533       0.2513000071048737     104.7771007060079000     107.5595912649915391      45.0790275960311746      42.4345752999508719      42.4399941167842130
225631.29-102228.4      103543       0.8755999803543091      51.8654042260909307       0.0000000000000000      46.5717763786686589      43.6220212534132514       0.0000000000000000
225640.88+070909.5      103551       0.5749999880790710      92.0805773097927016       9.8253903874159718      46.1669983468601401      43.5067424907569062      42.5052331609918639
225738.20+134045.4      103573       0.5939999818801880     124.7510853732979115      42.3519500399899016      46.3552546083230723      43.8256689760231311      43.3262338486686787
225757.22-002608.3      103583       0.2509000003337860      70.6119588893807020      13.8805978164248334      44.8426258714428911      41.9900876463847013      41.2999368666988076
225805.38-103701.8      103590       0.6334999799728394      43.6856282675422420       4.5824589831715672      45.9078193772651915      42.9082322005498824      41.9062559264003909
225832.47+074940.3      103605       0.3950999975204468     102.0667984345849391      31.3344066258641227      45.8107739469804045      43.1725398663203279      42.6417220891043272
225914.04+142507.5      103625       0.3537000119686127      53.9189688147009534       7.8847910720389791      45.2102872963360412      42.2597082456560500      41.4297499097475281
230007.27+001739.1      103655       0.2648000121116638      62.2700690089827020       7.2163598521077521      45.1657544433846709      42.3075054292887387      41.3579138440293903
230022.05+004300.2      103671       0.4413999915122986      95.2893319092474940      58.8537524247275314      45.6530497400102035      42.9933007923486628      42.7619899215938162
230129.80+132228.0      103709       0.2913999855518341      54.7993000616581583      33.5150035661711030      45.1042998566089821      42.1687805305338514      41.9553153359017728
230155.55-010649.0      103720       0.2382999956607819     104.0464736866551334       7.6622978920724156      45.6017607638573139      42.9860586406783725      41.8270951924636449
230216.84+135723.5      103733       0.1653999984264374      63.6731713743617291      42.1546871376172732      44.9457252825702369      42.0799355473236290      41.8980893847455746
230220.45+133400.1      103735       0.8574000000953674     110.2455549233434908       0.0000000000000000      46.4483667601925276      43.7797579575015803       0.0000000000000000
230238.65+005318.5      103745       0.3438000082969666      38.4758375275076858      21.7446112352745153      45.1864268045963584      42.1067526277591924      41.8530860836466303
230321.73+011056.4      103766       0.1812999993562698      40.9951251473317484      98.7646058288778477      45.0402038939080356      41.9822203748879161      42.3618229186594704
230323.47-100235.3      103768       0.1806000024080276     104.8344500116468510      54.8119461950146842      45.0039484540914430      42.3502891217866164      42.0686492919604333
230444.26-000814.9      103801       0.6161000132560730      60.2390018794618953       3.5639069784600070      45.9938842506496073      43.1331105284523488      41.8854383763233855
230449.00-010050.7      103805       0.8542000055313110     131.5940348810443936       0.0000000000000000      46.5794516188881715      43.9474087602879706       0.0000000000000000
230456.05+000712.3      103808       0.4835999906063080      37.8401957776627924       6.0983528919933407      45.4796455051263067      42.4113034729504719      41.6013583141915575
230555.49+005946.1      103838       0.7196000218391418     119.7443739468214687      15.5848875514078884      46.3123698578240308      43.6272459028751811      42.7092835052560105
230614.18-010024.4      103845       0.2667999863624573      21.7832654417254830       6.2112875378501275      45.2666302874398312      41.9396219064416158      41.3891477936608894
230705.29+004754.0      103867       0.4235000014305115      63.4779295699079782      17.6492946064009821      45.4831344395119643      42.6488344972932936      42.0696333700065708
230751.90-003016.3      103890       0.4603999853134155      70.4414176793971620      60.1939448176390570      45.4876687008082286      42.6825517281926423      42.6004737522008412
230845.60-091123.9      103914       0.1929000020027161      92.7000671632880966     166.0889467230549883      45.3495046013651333      42.6586804792798091      42.9019679780433165
230850.71-093003.6      103918       0.4898000061511993      68.4928838367611803      15.3507170224592997      45.7534490622198362      42.9442191286918344      42.2770125204231206
230906.96-100837.3      103925       0.3174000084400177      69.3889713938626898      25.9611168586691896      45.2151139223490119      42.4204880773380637      41.9697287458294355
230946.14+000048.8      103938       0.3517000079154968      74.0919817123536291      47.1530607483161077      45.3621123931220964      42.5982163388415316      42.3766841497541833
231131.23-002842.6      103996       0.5856000185012817      62.7216997450183911       5.6890296977664674      45.9076725647413824      43.0669227023923611      42.0015778699557174
231152.90-001335.0      104013       0.3477999866008759      94.5767396467779378      12.8778247284334242      45.4426397543081251      42.7863945905297172      41.8942340370399648
231207.61+140213.3      104023       0.3569999933242798     112.5951759861957839      28.7636275904882801      45.3129644395458939      42.7115977385620340      42.1052130377893761
231216.77+143723.1      104027       0.6712999939918518      81.3565815325662669      12.5362128539335700      45.9460437428686532      43.2167046811313185      42.3831748005655697
231235.79-083138.3      104037       0.4138000011444092      70.9336320799187519      18.4152600772655930      45.4351419664979730      42.6399852137959812      42.0364201093694518
